6.6,3.4917,0.99066,0,0,8.9275
6.6,0,0,0,0,6.6
6.4946,0,0,0,0,3.3
0,0,0,0,0,3.3
0,0,0,0,0,3.3
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
17.778,23.323,19.8,13.2,6.6,29.046
19.8,28.32,42.9,16.487,19.643,61.658
30.95,30.964,53.792,28.9,18.135,78.5
30.77,28.62,53.439,31.485,12.666,71.091
35.918,47.963,49.225,28.681,9.4503,82.547
33.699,46.968,46.979,17.127,0,85.993
9.9,29.7,13.2,3.3,0,42.9
2.4151,25.238,11.953,3.3,0,27.769
0,17.176,6.1088,2.7965,0,13.255
0,11.192,2.0171,0,0,7.3771
0,0.7302,0,0,0,1.4767
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6.6,16.482,16.044,10.665,4.1685,53.178
9.9,27.839,26.4,6.6,6.6,69.15
15.923,44.723,38.47,13.926,15.051,67.808
26.4,50.847,46.695,17.915,13.399,97.763
27.466,55.426,49.861,18.223,14.031,112.64
26.936,51.481,55.489,17.232,16.5,117.68
9.9,19.8,23.1,6.6,6.6,62.7
6.9796,16.144,19.579,3.6217,3.9888,53.531
3.4035,13.2,11.2,3.3,0,28.127
1.3872,11.899,5.4209,3.3,0,21.166
0,2.6111,1.2422,3.3,0,12.14
0,0,0,3.2543,0,1.6414
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,13.951,23.1,6.6,6.6,29.981
19.8,23.402,42.084,20.897,6.6,77.327
20.672,47.955,46.755,13.463,6.6,90.21
35.445,50.819,53.829,8.3964,9.5277,119.17
41.518,49.129,55.951,10.902,9.7962,99.21
35.787,54.788,44.623,10.739,12.99,108.87
6.6,19.8,16.5,0,6.6,36.3
6.3652,12.759,16.5,0,1.4909,30.02
0.18564,7.9002,15.317,0,0,17.739
0,6.6,3.6933,0,0,12.746
0,6.6,3.3,0,0,6.6
0,6.1579,1.2305,0,0,4.5305
0,1.9419,0,0,0,3.3
0,0,0,0,0,0.3913
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6.6,9.4177,3.3,10.184,19.8,35.773
19.8,19.8,27.259,10.184,27.024,53.456
24.178,39.718,47.535,19.8,20.132,90.445
23.1,37.048,29.638,15.015,16.641,107.03
31.516,39.349,24.553,4.014,17.756,94.242
26.459,35.786,17.13,5.3999,6.9668,85.945
3.3,6.6,6.6,0,3.3,26.4
3.0548,3.7796,6.6,0,3.0548,20.795
0,3.3,0.23401,0,0,6.2634
0,3.3,0,0,0,2.9827
0,1.5076,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6.6,10.759,19.512,8.2137,0,22.116
9.9,27.857,26.664,13.2,3.3,43.687
11.159,29.824,28.893,16.753,9.9,47.051
13.535,29.239,25.799,20.57,13.2,43.446
19.402,32.388,22.506,19.04,8.5968,56.179
17.837,24.864,17.786,11.192,8.122,59.687
0,6.6,0,6.6,0,26.4
0,5.5785,0,4.7731,0,20.31
0,3.3,0,0.59252,0,8.0139
0,3.3,0,0,0,3.643
0,1.3739,0,0,0,3.3
0,0,0,0,0,1.7221
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
17.898,17.771,15.913,3.5982,6.6,20.098
31.259,24.017,36.365,10.486,9.4184,34.561
34.227,18.908,45.163,12.391,9.9,53.378
34.395,27.881,48.687,9.9,9.1996,90.827
22.778,31.463,30.678,12.737,2.4548,83.913
26.381,30.812,14.694,12.276,0,93.642
6.6,9.9,6.6,3.3,6.6,19.8
5.4023,9.6935,3.167,0.39579,4.673,17.332
1.2231,6.0005,0,0,2.0141,6.8178
0,0,0,0,0,3.0696
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
12.469,19.8,16.5,13.2,0,19.8
22.023,30.062,26.597,21.434,1.3907,50.415
19.277,33.841,32.785,16.67,11.79,60.711
23.435,38.863,33,11.559,16.5,74.494
19.21,39.966,30.859,9.9,21.788,82.202
14.38,58.117,27.482,9.9,15.532,89.39
13.2,19.8,16.5,3.3,6.6,36.3
12.723,11.018,14.713,3.3,2.6443,27.555
5.2152,6.2947,8.4597,1.9152,0,9.7119
3.3,0.76089,3.3,0,0,6.4346
1.2724,0,3.3,0,0,2.2383
0,0,2.8127,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6.6,19.8,21.345,0,6.6,47.491
19.8,26.321,23.56,3.3,6.6,65.451
23.1,29.554,29.7,16.5,4.0505,77.528
36.839,29.571,47.067,21.569,23.1,88.036
37.23,44.801,43.199,21.771,16.456,93.512
26.677,44.757,34.41,8.7185,12.353,92.806
6.6,23.1,6.6,6.6,3.3,29.7
6.6,15.011,6.6,6.6,3.3,21.212
6.0518,6.6,4.43,6.6,3.3,8.5215
3.3,6.6,2.5589,6.2002,3.3,3.3
1.3872,3.5381,0,3.3,2.1509,3.3
0,0,0,1.6468,0,3.3
0,0,0,0,0,0.62228
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6.6,19.8,26.4,3.3,5.5152,44.398
16.5,33,50.835,6.6,6.6,79.35
32.769,62.7,61.752,6.6,9.7322,115.75
40.474,72.565,64.581,8.2615,3.3,134.23
37.925,48.304,49.863,13.2,6.0037,112.89
26.334,40.46,49.619,13.699,10.564,92.965
9.9,16.5,16.5,3.3,0,23.1
5.5039,12.667,13.209,3.3,0,20.453
0,6.6,11.646,2.5095,0,15.069
0,2.2205,7.0164,0,0,6.6284
0,0,1.6571,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
21.965,13.2,23.1,6.6,3.3,33
33,16.5,29.767,13.2,9.5324,63.914
30.103,31.574,35.68,23.1,15.977,97.269
22.388,33.806,30.953,21.678,13.606,120.12
19.8,45.18,39.824,17.602,13.2,113.62
30.1,33.924,33.39,13.768,22.292,92.826
13.2,16.5,13.2,3.3,6.6,23.1
8.6692,14.583,12.129,2.3123,4.2757,20.089
4.2329,12.573,6.6834,0,3.3,13.36
3.3,6.708,1.5777,0,3.3,7.9095
3.3,3.3,0,0,2.357,3.3
2.3715,2.1746,0,0,0,2.3715
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
8.5499,23.384,9.9,3.3,6.6,69.532
11.876,56.945,22.375,6.6,13.2,72.146
13.317,63.954,23.764,9.9,12.761,77.57
20.577,54.443,20.291,17.163,11.31,86.764
9.9,39.688,20.465,9.0376,8.1019,82.609
9.276,29.583,28.612,19.067,4.2366,46.289
0,16.5,0,9.9,3.3,6.6
0,13.942,0,8.0004,3.3,5.543
0,9.0859,0,4.5239,3.3,3.3
0,1.9031,0,3.3,0.74829,1.0807
0,0,0,2.1517,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6.6,16.781,19.8,3.3,5.2636,29.267
13.2,14.618,23.296,16.5,6.6,33.768
13.535,25.952,23.661,20.922,15.806,50.74
5.5734,33.632,22.111,19.211,8.7233,45.457
7.1683,30.5,29.421,11.738,3.3,50.485
13.364,20.859,24.202,10.859,1.3084,33.184
0,6.6,6.6,0,3.3,6.6
0,6.6,1.4879,0,3.3,3.996
0,1.1894,0,0,3.3,3.3
0,0,0,0,0.76456,3.3
0,0,0,0,0,2.8352
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6.6,9.9,9.9,0,0,30.268
9.9,21.181,18.99,6.6,9.9,63.433
7.3184,30.864,34.374,13.2,14.016,65.767
26.4,43.862,41.003,12.144,9.8605,89.389
36.342,43.246,36.824,3.9096,13.2,81.363
38.267,34.296,36.026,3.3,11.032,54.206
13.2,6.6,19.8,0,3.3,26.4
12.059,4.86,14.898,0,3.2654,21.069
2.8752,1.6529,6.6176,0,0,11.892
0,0,3.3,0,0,3.9221
0,0,3.0256,0,0,2.5404
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
19.8,22.707,20.361,16.5,6.6,41.998
36.269,30.898,34.875,19.8,9.9,83.36
30.99,62.024,49.616,26.368,10.404,97.07
29.791,62.088,57.019,27.961,5.8181,82.159
28.914,67.324,47.197,21.497,9.9,77.25
29.588,63.344,29.047,14.772,16.467,63.707
23.1,33,0,3.3,0,49.5
13.903,22.245,0,3.3,0,28.266
3.4737,11.025,0,3.3,0,16.752
3.3,9.9,0,3.3,0,9.2661
1.9714,4.9875,0,1.0119,0,6.6
0,2.3349,0,0,0,6.0104
0,0,0,0,0,3.3
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9.7314,13.2,9.9,6.6,3.3,19.188
9.9,34.848,19.8,16.5,3.3,47.431
26.542,51.001,39.504,13.343,6.6,92.046
30.396,62.879,55.795,13.2,13.2,89.547
34.304,63.822,43.233,8.2924,13.591,83.456
40.557,50.999,58.91,3.3,9.9,64.944
23.1,23.1,16.5,3.3,3.3,6.6
17.361,13.636,10.639,3.3,2.5945,3.581
16.412,4.0795,3.0565,1.0028,0,0.5376
13.2,2.7883,0,0,0,0
13.005,0,0,0,0,0
3.3703,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
18.991,16.5,6.6,6.6,6.6,33
30.907,35.983,31.88,4.5098,19.8,74.878
26.973,42.684,50.993,6.5466,17.36,89.598
21.567,52.463,51.371,9.9,16.5,114.16
27.66,46.676,44.541,7.0808,19.39,113.8
22.613,37.529,46.545,13.2,9.1046,106.57
3.3,13.2,19.8,3.3,0,49.5
3.3,13.2,15.082,3.3,0,37.189
0.76301,7.8685,10.083,1.8649,0,23.459
0,4.2787,3.6644,0,0,10.431
0,3.3,0,0,0,3.6828
0,2.0417,0,0,0,3.3
0,0,0,0,0,3.3
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3.3,16.5,21.813,9.9,11.913,42.9
23.1,25.28,26.4,22.757,13.2,91.76
21.857,51.609,45.052,33.831,17.396,104.82
23.1,43.842,41.102,33.513,20.175,105.99
31.328,44.984,50.044,26.591,15.856,107.93
21.328,24.612,39.884,26.091,15.899,103.59
0,19.8,9.9,16.5,9.9,33
0,17.822,6.8464,12.259,7.8474,31.649
0,15.155,6.2473,2.4086,5.9265,23.284
0,2.5249,3.3,0,3.3,13.75
0,0,3.3,0,3.3,7.8644
0,0,3.3,0,3.3,0.64571
0,0,3.3,0,1.8689,0
0,0,2.8244,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6.8842,6.5703,13.453,9.9,9.9,17.708
10.01,7.895,21.724,5.533,9.9,21.25
13.999,15.104,29.706,6.6,15.902,38.803
16.387,21.973,55.338,9.9,16.639,38.538
16.739,21.735,52.543,6.9812,11.236,41.793
27.746,23.381,41.123,10.809,16.5,43.421
6.6,6.6,9.9,0,0,23.1
6.5058,6.6,2.1245,0,0,21.625
3.3,6.0362,0,0,0,16.078
3.0945,3.3,0,0,0,4.1658
0,1.6244,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6.6,6.6,6.6,3.3,4.7341,32.29
8.118,17.904,24.183,13.2,3.3,61.377
13.2,20.079,40.913,13.2,1.0248,58.294
14.578,19.893,29.281,16.072,3.3,48.71
21.557,11.039,20.361,10.675,3.9659,52.62
12.11,10.571,12.069,5.3129,3.3,51.529
3.3,3.3,3.3,3.3,6.6,13.2
3.3,3.3,2.1969,0.51885,4.568,7.3568
3.3,3.3,0,0,3.3,0.13438
0.097155,1.5767,0,0,3.3,0
0,0,0,0,3.3,0
0,0,0,0,3.3,0
0,0,0,0,2.8109,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
16.5,29.984,9.9,13.2,0,22.995
18.52,29.097,25.583,18.779,3.3,45.647
14.944,20.346,29.374,19.268,9.291,60.533
27.438,30.009,23.478,14.245,9.9573,80.142
31.123,21.9,29.036,6.1697,9.9,106.86
36.287,21.47,54.728,15.018,3.84,101.32
13.2,13.2,19.8,9.9,3.3,29.7
8.6835,11.268,13.298,5.8845,3.1265,20.414
3.3,9.2897,7.4948,2.5016,0,6.6
3.3,6.6,3.676,0,0,4.3706
2.0942,5.3942,0,0,0,1.4126
0,3.3,0,0,0,0
0,3.3,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9.9,15.211,16.5,0,3.3,46.2
19.8,23.1,31.175,9.9,4.5252,86.181
26.558,20.799,38.379,10.21,6.6,89.45
20.898,20.136,44.102,9.9,6.6,90.461
25.769,38.502,39.81,10.004,19.172,103.48
19.99,44.667,45.507,6.6,16.499,104.03
9.9,26.4,16.5,9.9,9.9,23.1
3.2659,20.139,7.3879,7.242,6.5251,16.612
0,16.5,2.7215,6.6,0,6.5004
0,13.421,0,2.8063,0,3.3
0,2.4604,0,0,0,2.4773
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9.7079,16.5,29.992,6.6,6.6,26.4
9.9,37.209,39.197,16.5,13.2,59.325
10.824,42.191,47.514,18.217,11.209,81.894
15.073,44.906,58.063,12.683,3.3,99.774
19.299,51.472,66.223,16.916,9.9,87.836
16.947,51.256,63.068,15.541,15.612,78.387
13.2,23.1,26.4,9.9,19.8,52.8
9.9662,17.618,21.51,7.7163,17.106,37.725
1.5035,7.358,11.472,0.38458,4.4426,13.361
0,6.6,2.4133,0,1.4395,6.6383
0,5.5608,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6.6,18.749,16.5,6.6,3.3,42.9
16.5,39.6,36.221,6.6,6.6,77.425
28.375,58.998,49.658,16.5,12.527,92.945
36.486,64.271,61.204,20.977,13.297,119.34
31.779,57.749,44.585,16.041,13.559,95.34
29.664,48.034,45.195,9.9,13.2,79.545
23.1,6.6,6.6,3.3,6.6,26.4
17.386,3.6604,6.3679,3.3,4.3144,24.036
12.801,0.98688,2.1017,3.3,0,12.742
9.9,0,0,3.1235,0,6.6
8.0692,0,0,0,0,6.0513
0,0,0,0,0,3.3
0,0,0,0,0,0.18592
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6.6,9.9,19.8,3.3,0,47.532
21.243,20.681,49.5,6.6,0,88.925
30.695,39.6,58.82,16.5,0,119.43
36.598,42.508,39.531,33,6.6,118.68
33.241,37.759,38.947,32.172,9.9,97.278
29.448,39.376,43.222,22.422,13.2,101.37
6.6,19.8,6.6,13.2,3.3,26.4
4.2109,16.157,6.6,13.2,1.7972,26
0,9.9215,6.6,12.038,0,10.198
0,3.5599,4.6106,7.1032,0,3.3
0,0,1.0883,4.1025,0,1.3056
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,9.9,23.1,3.0873,3.3,39.6
15.788,20.655,26.116,9.9,6.6,69.132
10.836,26.67,37.328,14.179,14.506,104.63
25.478,25.621,37.781,16.21,11.311,84.451
19.562,29.529,26.095,15.242,9.9,62.297
26.835,27.547,23.354,19.435,15.287,76.553
0,9.9,6.6,3.3,6.6,29.7
0,6.668,6.6,3.3,5.7149,26.21
0,3.3,4.3531,3.3,3.3,17.69
0,0.52997,0.91767,0.73299,0.91851,7.7128
0,0,0,0,0,3.3
0,0,0,0,0,0.71797
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
18.973,13.2,6.6,0.28066,3.8963,25.874
37.447,24.299,20.33,6.511,6.6,43.516
33.747,23.542,27.741,3.3,12.668,43.811
19.15,29.98,36.92,6.6,18.432,47.353
16.488,26.308,22.167,7.1051,13.535,49.566
11.384,25.786,14.825,6.8842,12.054,47.32
3.3,6.6,0,0,9.9,26.4
3.3,1.8551,0,0,8.1556,16.426
3.3,0,0,0,4.1748,11.738
3.3,0,0,0,3.1901,4.6969
3.3,0,0,0,0,3.3
2.8787,0,0,0,0,0.48589
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9.9,26.681,16.5,3.3,9.9,40.043
23.1,39.645,29.7,16.355,7.6639,66.737
32.777,40.298,33.576,16.5,7.8606,79.948
27.786,35.817,43.58,10.49,4.9815,64.081
20.06,35.9,37.811,3.3,6.6,63.366
25.969,34.745,26.121,7.9503,5.4069,57.706
6.6,9.9,6.6,6.6,3.3,23.1
5.5757,6.872,3.6427,3.98,2.7735,18.575
3.3,3.9904,3.3,3.3,0,5.6286
2.2354,2.2354,0.23192,0.87017,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
12.67,12.601,38.093,13.2,9.9,22.218
24.468,26.4,45.505,18.807,16.5,74.901
31.634,47.426,44.747,19.8,23.1,107.29
25.449,53.405,52.99,20.829,28.64,107.39
19.388,38.928,51.894,19.959,19.16,87.099
20.381,28.696,56.147,30.454,19.018,71.809
9.9,16.5,36.3,16.5,3.3,29.7
6.706,9.4522,26.078,13.806,0.26453,22.933
0.51722,6.0688,7.0317,4.987,0,6.0577
0,2.3259,3.3,0,0,3.3
0,0,3.3,0,0,3.3
0,0,2.3894,0,0,2.3894
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
13.2,16.5,13.2,0,3.3,29.7
26.733,43.602,28.958,6.6,10.544,55.253
26.466,55.739,40.231,9.9,16.584,71.706
25.883,47.85,38.857,16.5,22.346,95.25
26.456,47.664,49.491,21.918,19.512,111.77
19.427,44.677,41.479,24.064,19.666,84.262
0,16.5,9.9,3.3,0,59.4
0,11.726,5.7153,2.6,0,44.594
0,7.4743,1.6012,0,0,24.6
0,6.6,0,0,0,8.4897
0,3.6581,0,0,0,6.6
0,3.3,0,0,0,1.966
0,3.3,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6.6,16.5,16.5,13.2,3.3,33
22.477,32.037,36.686,24.341,4.7921,60.255
25.378,34.94,48.636,29.7,11.337,83.069
29.068,42.9,29.883,24.978,14.559,114.35
33.632,49.248,31.421,14.824,11.901,122.97
32.034,42.938,39.91,11.034,13.133,116.17
13.2,6.6,16.5,6.6,3.3,39.6
12.124,6.6,15.528,6.4423,1.5029,30.491
6.6,6.6,7.5744,3.3,0,9.5105
0.73844,3.6958,3.3,3.3,0,6.6
0,2.1374,2.2384,2.1374,0,2.349
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9.9,19.8,14.877,6.6,9.9,36.617
22.5,21.555,16.54,16.279,13.2,68.271
23.082,18.912,32.205,13.2,20.168,97.693
20.741,29.7,34.998,13.849,18.419,123.03
19.75,36.985,42.169,13.825,14.381,96.736
22.525,53.206,41.252,13.498,11.32,93.369
6.6,29.7,13.2,16.5,3.3,29.7
6.6,24.161,9.4278,13.985,3.3,18.128
3.4712,5.3619,3.3,13.2,2.2495,7.4313
2.0427,3.3,3.3,8.978,0,6.6
0,0.18509,2.6101,2.5809,0,3.9597
0,0,0,0,0,2.1003
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
26.994,26.741,16.5,7.4887,6.6,42.004
36.924,42.696,26.961,19.793,9.9,46.289
47.507,35.297,53.544,17.847,13.484,84.998
32.111,29.898,46.027,22.108,19.8,94.323
23.822,31.836,41.486,13.793,19.611,90.596
17.28,27.603,32.904,1.0036,11.356,70.48
3.3,13.2,3.3,0,0,39.6
0.16588,10.493,3.3,0,0,25.801
0,4.866,0.057887,0,0,9.708
0,0.72217,0,0,0,5.7443
0,0,0,0,0,1.0862
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3.1521,22.855,9.9,3.3,6.6,18.343
7.435,23.517,6.9916,3.3,1.873,38.966
12.426,28.6,16.5,3.136,3.5982,41.586
9.4049,19.768,22.807,6.6,6.8842,69.214
15.201,13.322,27.761,11.861,3.866,55.476
23.063,10.907,25.1,9.9,4.6208,41.51
6.6,6.6,6.6,9.9,0,3.3
6.6,5.2767,4.565,7.0254,0,3.3
5.2593,2.999,2.1106,3.3,0,3.3
3.3,0,0,3.3,0,3.3
3.3,0,0,3.3,0,3.3
3.3,0,0,2.6163,0,2.6163
0.10285,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
16.5,6.6,12.353,9.9,6.6,23.217
22.809,23.1,16.491,12.27,14.164,32.696
16.209,19.425,22.134,26.4,7.1625,48.737
23.1,27.91,31.723,27.495,9.9,60.791
22.87,34.517,36.045,21.48,6.6469,54.325
30.6,30.482,39.316,14.743,5.0409,34.812
9.9,13.2,9.9,0,0,16.5
