0.592644,0.6222762,0.5630118,0.60449688
0.6611185,0.694174425,0.628062575,0.67434087
0.6925655,0.727193775,0.657937225,0.70641681
0.6962205,0.731031525,0.661409475,0.71014491
0.6655015,0.698776575,0.632226425,0.67881153
0.5897675,0.619255875,0.560279125,0.60156285
0.473,0.49665,0.44935,0.48246
0.306117,0.32142285,0.29081115,0.31223934
0.109355,0.11482275,0.10388725,0.1115421
0.0110175,0.011568375,0.010466625,0.01123785
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0082475,0.008659875,0.007835125,0.00841245
0.097102,0.1019571,0.0922469,0.09904404
0.294061,0.30876405,0.27935795,0.29994222
0.4639885,0.487187925,0.440789075,0.47326827
0.580932,0.6099786,0.5518854,0.59255064
0.6464715,0.678795075,0.614147925,0.65940093
0.6800995,0.714104475,0.646094525,0.69370149
0.682157,0.71626485,0.64804915,0.69580014
0.65348,0.686154,0.620806,0.6665496
0.57934,0.608307,0.550373,0.5909268
0.4628975,0.486042375,0.439752625,0.47215545
0.299242,0.3142041,0.2842799,0.30522684
0.075162,0.0789201,0.0714039,0.07666524
0.0114035,0.011973675,0.010833325,0.01163157
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0042685,0.004481925,0.004055075,0.00435387
0.0422385,0.044350425,0.040126575,0.04308327
0.133602,0.1402821,0.1269219,0.13627404
0.2513445,0.263911725,0.238777275,0.25637139
0.5136665,0.539349825,0.487983175,0.52393983
0.652896,0.6855408,0.6202512,0.66595392
0.686807,0.72114735,0.65246665,0.70054314
0.6876225,0.722003625,0.653241375,0.70137495
0.6485255,0.680951775,0.616099225,0.66149601
0.5797145,0.608700225,0.550728775,0.59130879
0.4639305,0.487127025,0.440733975,0.47320911
0.3004975,0.315522375,0.285472625,0.30650745
0.1085755,0.114004275,0.103146725,0.11074701
0.0117355,0.012322275,0.011148725,0.01197021
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0135305,0.014207025,0.012853975,0.01380111
0.095398,0.1001679,0.0906281,0.09730596
0.2922105,0.306821025,0.277599975,0.29805471
0.4611415,0.484198575,0.438084425,0.47036433
0.5764545,0.605277225,0.547631775,0.58798359
0.644012,0.6762126,0.6118114,0.65689224
0.681769,0.71585745,0.64768055,0.69540438
0.679445,0.71341725,0.64547275,0.6930339
0.6494205,0.681891525,0.616949475,0.66240891
0.5797405,0.608727525,0.550753475,0.59133531
0.4638705,0.487064025,0.440676975,0.47314791
0.302255,0.31736775,0.28714225,0.3083001
0.1106695,0.116202975,0.105136025,0.11288289
0.012381,0.01300005,0.01176195,0.01262862
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0138785,0.014572425,0.013184575,0.01415607
0.095416,0.1001868,0.0906452,0.09732432
0.293728,0.3084144,0.2790416,0.29960256
0.4688315,0.492273075,0.445389925,0.47820813
0.5968725,0.626716125,0.567028875,0.60880995
0.664654,0.6978867,0.6314213,0.67794708
0.702981,0.73813005,0.66783195,0.71704062
0.6926805,0.727314525,0.658046475,0.70653411
0.6576455,0.690527775,0.624763225,0.67079841
0.585925,0.61522125,0.55662875,0.5976435
0.474763,0.49850115,0.45102485,0.48425826
0.3099065,0.325401825,0.294411175,0.31610463
0.07757,0.0814485,0.0736915,0.0791214
0.0132745,0.013938225,0.012610775,0.01353999
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0142305,0.014942025,0.013518975,0.01451511
0.0960085,0.100808925,0.091208075,0.09792867
0.293633,0.30831465,0.27895135,0.29950566
0.4632525,0.486415125,0.440089875,0.47251755
0.5833345,0.612501225,0.554167775,0.59500119
0.650343,0.68286015,0.61782585,0.66334986
0.6827245,0.716860725,0.648588275,0.69637899
0.309023,0.32447415,0.29357185,0.31520346
0.576032,0.6048336,0.5472304,0.58755264
0.3968585,0.416701425,0.377015575,0.40479567
0.4729925,0.496642125,0.449342875,0.48245235
0.310001,0.32550105,0.29450095,0.31620102
0.1151945,0.120954225,0.109434775,0.11749839
0.013655,0.01433775,0.01297225,0.0139281
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.014361,0.01507905,0.01364295,0.01464822
0.0948075,0.099547875,0.090067125,0.09670365
0.288697,0.30313185,0.27426215,0.29447094
0.4579515,0.480849075,0.435053925,0.46711053
0.5814975,0.610572375,0.552422625,0.59312745
0.6521845,0.684793725,0.619575275,0.66522819
0.6828295,0.716970975,0.648688025,0.69648609
0.624398,0.6556179,0.5931781,0.63688596
0.369195,0.38765475,0.35073525,0.3765789
0.1738285,0.182519925,0.165137075,0.17730507
0.474176,0.4978848,0.4504672,0.48365952
0.152942,0.1605891,0.1452949,0.15600084
0.052244,0.0548562,0.0496318,0.05328888
0.01413,0.0148365,0.0134235,0.0144126
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.01476,0.015498,0.014022,0.0150552
0.0963185,0.101134425,0.091502575,0.09824487
0.2966955,0.311530275,0.281860725,0.30262941
0.468821,0.49226205,0.44537995,0.47819742
0.5836545,0.612837225,0.554471775,0.59532759
0.6594525,0.692425125,0.626479875,0.67264155
0.689706,0.7241913,0.6552207,0.70350012
0.695699,0.73048395,0.66091405,0.70961298
0.663319,0.69648495,0.63015305,0.67658538
0.5909465,0.620493825,0.561399175,0.60276543
0.4751645,0.498922725,0.451406275,0.48466779
0.3120235,0.327624675,0.296422325,0.31826397
0.1171795,0.123038475,0.111320525,0.11952309
0.014387,0.01510635,0.01366765,0.01467474
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.01459,0.0153195,0.0138605,0.0148818
0.0956955,0.100480275,0.090910725,0.09760941
0.296486,0.3113103,0.2816617,0.30241572
0.4669665,0.490314825,0.443618175,0.47630583
0.5858675,0.615160875,0.556574125,0.59758485
0.659447,0.69241935,0.62647465,0.67263594
0.6902495,0.724761975,0.655737025,0.70405449
0.6841255,0.718331775,0.649919225,0.69780801
0.6579615,0.690859575,0.625063425,0.67112073
0.5832405,0.612402525,0.554078475,0.59490531
0.472845,0.49648725,0.44920275,0.4823019
0.311759,0.32734695,0.29617105,0.31799418
0.1187565,0.124694325,0.112818675,0.12113163
0.014845,0.01558725,0.01410275,0.0151419
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.014725,0.01546125,0.01398875,0.0150195
0.093466,0.0981393,0.0887927,0.09533532
0.2866285,0.300959925,0.272297075,0.29236107
0.4521805,0.474789525,0.429571475,0.46122411
0.5662185,0.594529425,0.537907575,0.57754287
0.633519,0.66519495,0.60184305,0.64618938
0.664689,0.69792345,0.63145455,0.67798278
0.659103,0.69205815,0.62614785,0.67228506
0.630423,0.66194415,0.59890185,0.64303146
0.569078,0.5975319,0.5406241,0.58045956
0.462273,0.48538665,0.43915935,0.47151846
0.3060635,0.321366675,0.290760325,0.31218477
0.1178675,0.123760875,0.111974125,0.12022485
0.0150005,0.015750525,0.014250475,0.01530051
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0143965,0.015116325,0.013676675,0.01468443
0.0903955,0.094915275,0.085875725,0.09220341
0.2792045,0.293164725,0.265244275,0.28478859
0.4421055,0.464210775,0.420000225,0.45094761
0.555456,0.5832288,0.5276832,0.56656512
0.6267225,0.658058625,0.595386375,0.63925695
0.6610335,0.694085175,0.627981825,0.67425417
0.610079,0.64058295,0.57957505,0.62228058
0.577042,0.6058941,0.5481899,0.58858284
0.571346,0.5999133,0.5427787,0.58277292
0.4637515,0.486939075,0.440563925,0.47302653
0.3064335,0.321755175,0.291111825,0.31256217
0.119279,0.12524295,0.11331505,0.12166458
0.0154625,0.016235625,0.014689375,0.01577175
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.007823,0.00821415,0.00743185,0.00797946
0.0648385,0.068080425,0.061596575,0.06613527
0.208857,0.21929985,0.19841415,0.21303414
0.231684,0.2432682,0.2200998,0.23631768
0.4787875,0.502726875,0.454848125,0.48836325
0.487499,0.51187395,0.46312405,0.49724898
0.6103385,0.640855425,0.579821575,0.62254527
0.453269,0.47593245,0.43060555,0.46233438
0.56911,0.5975655,0.5406545,0.5804922
0.5728395,0.601481475,0.544197525,0.58429629
0.377873,0.39676665,0.35897935,0.38543046
0.245616,0.2578968,0.2333352,0.25052832
0.119755,0.12574275,0.11376725,0.1221501
0.0157065,0.016491825,0.014921175,0.01602063
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.014201,0.01491105,0.01349095,0.01448502
0.089016,0.0934668,0.0845652,0.09079632
0.2820675,0.296170875,0.267964125,0.28770885
0.4580235,0.480924675,0.435122325,0.46718397
0.583292,0.6124566,0.5541274,0.59495784
0.6570525,0.689905125,0.624199875,0.67019355
0.693022,0.7276731,0.6583709,0.70688244
0.6953375,0.730104375,0.660570625,0.70924425
0.6626065,0.695736825,0.629476175,0.67585863
0.5871245,0.616480725,0.557768275,0.59886699
0.476532,0.5003586,0.4527054,0.48606264
0.316055,0.33185775,0.30025225,0.3223761
0.1235975,0.129777375,0.117417625,0.12606945
0.016396,0.0172158,0.0155762,0.01672392
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0091365,0.009593325,0.008679675,0.00931923
0.064823,0.06806415,0.06158185,0.06611946
0.204409,0.21462945,0.19418855,0.20849718
0.260897,0.27394185,0.24785215,0.26611494
0.392829,0.41247045,0.37318755,0.40068558
0.4474635,0.469836675,0.425090325,0.45641277
0.3550385,0.372790425,0.337286575,0.36213927
0.361332,0.3793986,0.3432654,0.36855864
0.2246895,0.235923975,0.213455025,0.22918329
0.300509,0.31553445,0.28548355,0.30651918
0.1943745,0.204093225,0.184655775,0.19826199
0.146044,0.1533462,0.1387418,0.14896488
0.0731215,0.076777575,0.069465425,0.07458393
0.0167915,0.017631075,0.015951925,0.01712733
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.008816,0.0092568,0.0083752,0.00899232
0.0947605,0.099498525,0.090022475,0.09665571
0.283464,0.2976372,0.2692908,0.28913328
0.291856,0.3064488,0.2772632,0.29769312
0.330007,0.34650735,0.31350665,0.33660714
0.642447,0.67456935,0.61032465,0.65529594
0.527967,0.55436535,0.50156865,0.53852634
0.3399635,0.356961675,0.322965325,0.34676277
0.383434,0.4026057,0.3642623,0.39110268
0.496527,0.52135335,0.47170065,0.50645754
0.3120845,0.327688725,0.296480275,0.31832619
0.1269975,0.133347375,0.120647625,0.12953745
0.1021,0.107205,0.096995,0.104142
0.017249,0.01811145,0.01638655,0.01759398
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0143655,0.015083775,0.013647225,0.01465281
0.086235,0.09054675,0.08192325,0.0879597
0.276683,0.29051715,0.26284885,0.28221666
0.4438155,0.466006275,0.421624725,0.45269181
0.557955,0.58585275,0.53005725,0.5691141
0.623295,0.65445975,0.59213025,0.6357609
0.6509455,0.683492775,0.618398225,0.66396441
0.6565355,0.689362275,0.623708725,0.66966621
0.6283585,0.659776425,0.596940575,0.64092567
0.5684055,0.596825775,0.539985225,0.57977361
0.4625675,0.485695875,0.439439125,0.47181885
0.3090465,0.324498825,0.293594175,0.31522743
0.124263,0.13047615,0.11804985,0.12674826
0.017231,0.01809255,0.01636945,0.01757562
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.012784,0.0134232,0.0121448,0.01303968
0.084148,0.0883554,0.0799406,0.08583096
0.2721165,0.285722325,0.258510675,0.27755883
0.442441,0.46456305,0.42031895,0.45128982
0.4332645,0.454927725,0.411601275,0.44192979
0.4371915,0.459051075,0.415331925,0.44593533
0.4701375,0.493644375,0.446630625,0.47954025
0.6055995,0.635879475,0.575319525,0.61771149
0.5870385,0.616390425,0.557686575,0.59877927
0.57202,0.600621,0.543419,0.5834604
0.464912,0.4881576,0.4416664,0.47421024
0.3110985,0.326653425,0.295543575,0.31732047
0.1257755,0.132064275,0.119486725,0.12829101
0.017558,0.0184359,0.0166801,0.01790916
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0141435,0.014850675,0.013436325,0.01442637
0.0836725,0.087856125,0.079488875,0.08534595
0.270575,0.28410375,0.25704625,0.2759865
0.4403685,0.462386925,0.418350075,0.44917587
0.5605755,0.588604275,0.532546725,0.57178701
0.6313575,0.662925375,0.599789625,0.64398465
0.602279,0.63239295,0.57216505,0.61432458
0.672295,0.70590975,0.63868025,0.6857409
0.554834,0.5825757,0.5270923,0.56593068
0.58173,0.6108165,0.5526435,0.5933646
0.4740075,0.497707875,0.450307125,0.48348765
0.3187485,0.334685925,0.302811075,0.32512347
0.12957,0.1360485,0.1230915,0.1321614
0.0182455,0.019157775,0.017333225,0.01861041
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0141855,0.014894775,0.013476225,0.01446921
0.112517,0.11814285,0.10689115,0.11476734
0.2757465,0.289533825,0.261959175,0.28126143
0.44742,0.469791,0.425049,0.4563684
0.567199,0.59555895,0.53883905,0.57854298
0.6372205,0.669081525,0.605359475,0.64996491
0.6753375,0.709104375,0.641570625,0.68884425
0.6720565,0.705659325,0.638453675,0.68549763
0.643056,0.6752088,0.6109032,0.65591712
0.5804625,0.609485625,0.551439375,0.59207175
0.473324,0.4969902,0.4496578,0.48279048
0.319123,0.33507915,0.30316685,0.32550546
0.131008,0.1375584,0.1244576,0.13362816
0.0184495,0.019371975,0.017527025,0.01881849
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0143815,0.015100575,0.013662425,0.01466913
0.084256,0.0884688,0.0800432,0.08594112
0.2735115,0.287187075,0.259835925,0.27898173
0.4413975,0.463467375,0.419327625,0.45022545
0.5573225,0.585188625,0.529456375,0.56846895
0.623929,0.65512545,0.59273255,0.63640758
0.6644105,0.697631025,0.631189975,0.67769871
0.664143,0.69735015,0.63093585,0.67742586
0.638144,0.6700512,0.6062368,0.65090688
0.5732835,0.601947675,0.544619325,0.58474917
0.2669845,0.280333725,0.253635275,0.27232419
0.105625,0.11090625,0.10034375,0.1077375
0.0982535,0.103166175,0.093340825,0.10021857
0.018676,0.0196098,0.0177422,0.01904952
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0143825,0.015101625,0.013663375,0.01467015
0.0821385,0.086245425,0.078031575,0.08378127
0.2703185,0.283834425,0.256802575,0.27572487
0.434282,0.4559961,0.4125679,0.44296764
0.5487535,0.576191175,0.521315825,0.55972857
0.6201605,0.651168525,0.589152475,0.63256371
0.661749,0.69483645,0.62866155,0.67498398
0.66717,0.7005285,0.6338115,0.6805134
0.64136,0.673428,0.609292,0.6541872
0.5767705,0.605609025,0.547931975,0.58830591
0.471527,0.49510335,0.44795065,0.48095754
0.3202305,0.336242025,0.304218975,0.32663511
0.133468,0.1401414,0.1267946,0.13613736
0.0189625,0.019910625,0.018014375,0.01934175
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.014369,0.01508745,0.01365055,0.01465638
0.0819735,0.086072175,0.077874825,0.08361297
0.2706645,0.284197725,0.257131275,0.27607779
0.4353825,0.457151625,0.413613375,0.44409015
0.5497235,0.577209675,0.522237325,0.56071797
0.6216835,0.652767675,0.590599325,0.63411717
0.657356,0.6902238,0.6244882,0.67050312
0.664879,0.69812295,0.63163505,0.67817658
0.637461,0.66933405,0.60558795,0.65021022
0.574199,0.60290895,0.54548905,0.58568298
0.4695545,0.493032225,0.446076775,0.47894559
0.1694955,0.177970275,0.161020725,0.17288541
0.0971465,0.102003825,0.092289175,0.09908943
0.0193765,0.020345325,0.018407675,0.01976403
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0131665,0.013824825,0.012508175,0.01342983
0.012877,0.01352085,0.01223315,0.01313454
0.110727,0.11626335,0.10519065,0.11294154
0.141118,0.1481739,0.1340621,0.14394036
0.26701,0.2803605,0.2536595,0.2723502
0.1393225,0.146288625,0.132356375,0.14210895
0.245663,0.25794615,0.23337985,0.25057626
0.3788425,0.397784625,0.359900375,0.38641935
0.511031,0.53658255,0.48547945,0.52125162
0.5813465,0.610413825,0.552279175,0.59297343
0.473639,0.49732095,0.44995705,0.48311178
0.322993,0.33914265,0.30684335,0.32945286
0.1364295,0.143250975,0.129608025,0.13915809
0.0196725,0.020656125,0.018688875,0.02006595
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0138375,0.014529375,0.013145625,0.01411425
0.0790135,0.082964175,0.075062825,0.08059377
0.2680285,0.281429925,0.254627075,0.27338907
0.4410445,0.463096725,0.418992275,0.44986539
0.561522,0.5895981,0.5334459,0.57275244
0.634435,0.66615675,0.60271325,0.6471237
0.6748435,0.708585675,0.641101325,0.68834037
0.677845,0.71173725,0.64395275,0.6914019
0.6533075,0.685972875,0.620642125,0.66637365
0.587874,0.6172677,0.5584803,0.59963148
0.4812385,0.505300425,0.457176575,0.49086327
0.32768,0.344064,0.311296,0.3342336
0.1400705,0.147074025,0.133066975,0.14287191
0.020344,0.0213612,0.0193268,0.02075088
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.00916,0.009618,0.008702,0.0093432
0.0956455,0.100427775,0.090863225,0.09755841
0.2056675,0.215950875,0.195384125,0.20978085
0.3774045,0.396274725,0.358534275,0.38495259
0.500206,0.5252163,0.4751957,0.51021012
0.6447885,0.677027925,0.612549075,0.65768427
0.684019,0.71821995,0.64981805,0.69769938
0.6862695,0.720582975,0.651956025,0.69999489
0.654124,0.6868302,0.6214178,0.66720648
0.589689,0.61917345,0.56020455,0.60148278
0.483334,0.5075007,0.4591673,0.49300068
0.3298005,0.346290525,0.313310475,0.33639651
0.1412285,0.148289925,0.134167075,0.14405307
0.020399,0.02141895,0.01937905,0.02080698
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.014275,0.01498875,0.01356125,0.0145605
0.079898,0.0838929,0.0759031,0.08149596
0.272579,0.28620795,0.25895005,0.27803058
0.4399715,0.461970075,0.417972925,0.44877093
0.554267,0.58198035,0.52655365,0.56535234
0.6268505,0.658193025,0.595507975,0.63938751
0.6628565,0.695999325,0.629713675,0.67611363
0.608827,0.63926835,0.57838565,0.62100354
0.487305,0.51167025,0.46293975,0.4970511
0.4030125,0.423163125,0.382861875,0.41107275
0.303022,0.3181731,0.2878709,0.30908244
0.0828145,0.086955225,0.078673775,0.08447079
0.0768765,0.080720325,0.073032675,0.07841403
0.0207525,0.021790125,0.019714875,0.02116755
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0098545,0.010347225,0.009361775,0.01005159
0.0764305,0.080252025,0.072608975,0.07795911
0.1797185,0.188704425,0.170732575,0.18331287
0.2965435,0.311370675,0.281716325,0.30247437
0.370339,0.38885595,0.35182205,0.37774578
0.517454,0.5433267,0.4915813,0.52780308
0.3889615,0.408409575,0.369513425,0.39674073
0.27101,0.2845605,0.2574595,0.2764302
0.250132,0.2626386,0.2376254,0.25513464
0.498361,0.52327905,0.47344295,0.50832822
0.357877,0.37577085,0.33998315,0.36503454
0.242164,0.2542722,0.2300558,0.24700728
0.102345,0.10746225,0.09722775,0.1043919
0.021088,0.0221424,0.0200336,0.02150976
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.013268,0.0139314,0.0126046,0.01353336
0.0749715,0.078720075,0.071222925,0.07647093
0.2636475,0.276829875,0.250465125,0.26892045
0.4355195,0.457295475,0.413743525,0.44422989
0.553206,0.5808663,0.5255457,0.56427012
0.6368265,0.668667825,0.604985175,0.64956303
0.6689445,0.702391725,0.635497275,0.68232339
0.6889055,0.723350775,0.654460225,0.70268361
0.662197,0.69530685,0.62908715,0.67544094
0.5964425,0.626264625,0.566620375,0.60837135
0.4895465,0.514023825,0.465069175,0.49933743
0.3380125,0.354913125,0.321111875,0.34477275
0.1478105,0.155201025,0.140419975,0.15076671
0.0215595,0.022637475,0.020481525,0.02199069
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0133875,0.014056875,0.012718125,0.01365525
0.075815,0.07960575,0.07202425,0.0773313
0.269077,0.28253085,0.25562315,0.27445854
0.4440425,0.466244625,0.421840375,0.45292335
0.5690075,0.597457875,0.540557125,0.58038765
0.6448905,0.677135025,0.612645975,0.65778831
0.6769475,0.710794875,0.643100125,0.69048645
0.685892,0.7201866,0.6515974,0.69960984
0.6593775,0.692346375,0.626408625,0.67256505
0.595722,0.6255081,0.5659359,0.60763644
0.4929485,0.517595925,0.468301075,0.50280747
0.3401845,0.357193725,0.323175275,0.34698819
0.149601,0.15708105,0.14212095,0.15259302
0.0215645,0.022642725,0.020486275,0.02199579
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.013247,0.01390935,0.01258465,0.01351194
0.074099,0.07780395,0.07039405,0.07558098
0.261968,0.2750664,0.2488696,0.26720736
0.4328195,0.454460475,0.411178525,0.44147589
0.553092,0.5807466,0.5254374,0.56415384
0.6266545,0.657987225,0.595321775,0.63918759
0.6606285,0.693659925,0.627597075,0.67384107
0.663123,0.69627915,0.62996685,0.67638546
0.645916,0.6782118,0.6136202,0.65883432
0.585021,0.61427205,0.55576995,0.59672142
0.481766,0.5058543,0.4576777,0.49140132
0.334758,0.3514959,0.3180201,0.34145316
0.150234,0.1577457,0.1427223,0.15323868
0.021901,0.02299605,0.02080595,0.02233902
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.012762,0.0134001,0.0121239,0.01301724
0.072554,0.0761817,0.0689263,0.07400508
0.2628685,0.276011925,0.249725075,0.26812587
0.434887,0.45663135,0.41314265,0.44358474
0.5558305,0.583622025,0.528038975,0.56694711
0.637186,0.6690453,0.6053267,0.64992972
0.669948,0.7034454,0.6364506,0.68334696
0.6818445,0.715936725,0.647752275,0.69548139
0.6498785,0.682372425,0.617384575,0.66287607
0.5919635,0.621561675,0.562365325,0.60380277
0.490181,0.51469005,0.46567195,0.49998462
0.3391695,0.356127975,0.322211025,0.34595289
0.15227,0.1598835,0.1446565,0.1553154
0.022223,0.02333415,0.02111185,0.02266746
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.012244,0.0128562,0.0116318,0.01248888
0.072199,0.07580895,0.06858905,0.07364298
0.263208,0.2763684,0.2500476,0.26847216
0.442919,0.46506495,0.42077305,0.45177738
0.5651845,0.593443725,0.536925275,0.57648819
0.5906165,0.620147325,0.561085675,0.60242883
0.646086,0.6783903,0.6137817,0.65900772
0.598527,0.62845335,0.56860065,0.61049754
0.491366,0.5159343,0.4667977,0.50119332
0.309499,0.32497395,0.29402405,0.31568898
0.1934245,0.203095725,0.183753275,0.19729299
0.155951,0.16374855,0.14815345,0.15907002
0.0757,0.079485,0.071915,0.077214
0.022695,0.02382975,0.02156025,0.0231489
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.012544,0.0131712,0.0119168,0.01279488
0.0715275,0.075103875,0.067951125,0.07295805
0.264859,0.27810195,0.25161605,0.27015618
0.439315,0.46128075,0.41734925,0.4481013
0.5654265,0.593697825,0.537155175,0.57673503
0.63651,0.6683355,0.6046845,0.6492402
0.677437,0.71130885,0.64356515,0.69098574
0.687752,0.7221396,0.6533644,0.70150704
0.6624475,0.695569875,0.629325125,0.67569645
0.601836,0.6319278,0.5717442,0.61387272
0.497012,0.5218626,0.4721614,0.50695224
0.345397,0.36266685,0.32812715,0.35230494
0.1568105,0.164651025,0.148969975,0.15994671
